step,pos,ratio_mean,ratio_last4,ratio_last,conf
9,60,0.85546875,0.8515625,0.80859375,-inf
9,61,0.828125,0.859375,0.80078125,-inf
9,62,0.86328125,0.86328125,0.8046875,-inf
9,63,0.86328125,0.859375,0.80078125,-inf
9,64,0.8359375,0.85546875,0.796875,-inf
9,65,0.84375,0.85546875,0.78515625,-inf
9,66,0.8359375,0.859375,0.7890625,-inf
9,67,0.85546875,0.8515625,0.7734375,-inf
9,68,0.8515625,0.85546875,0.77734375,-inf
9,69,0.84765625,0.859375,0.79296875,-inf
9,70,0.8515625,0.8515625,0.78125,-inf
9,71,0.8359375,0.84765625,0.78125,-inf
9,72,0.84765625,0.8515625,0.77734375,-inf
9,73,0.83984375,0.84765625,0.7734375,-inf
9,74,0.828125,0.84375,0.7734375,-inf
9,75,0.87109375,0.84375,0.7734375,-inf
9,76,0.859375,0.84765625,0.78515625,-inf
9,77,0.84765625,0.8515625,0.78125,-inf
9,78,0.8359375,0.84765625,0.77734375,-inf
9,79,0.859375,0.86328125,0.796875,-inf
9,80,0.8671875,0.86328125,0.796875,-inf
9,81,0.84375,0.87109375,0.80859375,-inf
9,82,0.87109375,0.87890625,0.82421875,-inf
9,83,0.86328125,0.8828125,0.82421875,-inf
9,84,0.8671875,0.8828125,0.8359375,-inf
9,85,0.8671875,0.890625,0.84375,-inf
9,86,0.85546875,0.90625,0.87109375,-inf
9,87,0.875,0.91015625,0.89453125,-inf
9,88,0.8671875,0.9375,0.91015625,-inf
9,89,0.890625,0.97265625,0.96875,-inf
9,90,0.8984375,0.98046875,0.97265625,-inf
10,36,0.6875,0.7109375,0.68359375,0.90234375
10,38,0.72265625,0.69140625,0.67578125,0.7265625
10,39,0.75390625,0.78125,0.7421875,0.53125
10,40,0.78125,0.7890625,0.75390625,0.404296875
10,41,0.76953125,0.8125,0.7734375,0.17578125
10,42,0.78515625,0.80078125,0.7734375,0.1328125
10,43,0.78125,0.8203125,0.78515625,-inf
10,44,0.8125,0.828125,0.80859375,-inf
10,45,0.80078125,0.84375,0.828125,-inf
10,46,0.80859375,0.8359375,0.8203125,-inf
10,47,0.796875,0.84765625,0.82421875,-inf
10,48,0.80859375,0.8515625,0.8359375,-inf
10,49,0.828125,0.85546875,0.8359375,-inf
10,50,0.80859375,0.86328125,0.84375,-inf
10,51,0.8359375,0.86328125,0.84375,-inf
10,52,0.82421875,0.859375,0.83984375,-inf
10,53,0.8203125,0.86328125,0.84375,-inf
10,54,0.8515625,0.859375,0.83984375,-inf
10,55,0.80859375,0.8671875,0.8359375,-inf
10,56,0.82421875,0.86328125,0.83984375,-inf
10,57,0.82421875,0.859375,0.828125,-inf
10,58,0.84375,0.86328125,0.828125,-inf
10,59,0.828125,0.859375,0.8203125,-inf
10,60,0.84765625,0.83984375,0.8046875,-inf
10,61,0.81640625,0.85546875,0.80078125,-inf
10,62,0.8515625,0.85546875,0.8046875,-inf
10,63,0.8515625,0.8515625,0.80078125,-inf
10,64,0.8203125,0.8515625,0.796875,-inf
10,65,0.8359375,0.85546875,0.7890625,-inf
10,66,0.828125,0.8515625,0.78515625,-inf
10,67,0.84375,0.8515625,0.7734375,-inf
10,68,0.83984375,0.8515625,0.7734375,-inf
10,69,0.83984375,0.8515625,0.78515625,-inf
10,70,0.84375,0.84765625,0.77734375,-inf
10,71,0.828125,0.84375,0.78125,-inf
10,72,0.8359375,0.8515625,0.78125,-inf
10,73,0.83203125,0.84765625,0.77734375,-inf
10,74,0.81640625,0.84375,0.7734375,-inf
10,75,0.859375,0.83984375,0.76953125,-inf
10,76,0.84765625,0.84375,0.78515625,-inf
10,77,0.83203125,0.84375,0.78125,-inf
10,78,0.82421875,0.84375,0.78125,-inf
10,79,0.84765625,0.859375,0.796875,-inf
10,80,0.859375,0.859375,0.80078125,-inf
10,81,0.83203125,0.87109375,0.8125,-inf
10,82,0.86328125,0.87109375,0.8203125,-inf
10,83,0.8515625,0.87890625,0.82421875,-inf
10,84,0.859375,0.87890625,0.8359375,-inf
10,85,0.859375,0.88671875,0.84765625,-inf
10,86,0.8515625,0.90234375,0.875,-inf
10,87,0.8671875,0.90625,0.890625,-inf
10,88,0.859375,0.93359375,0.91015625,-inf
10,89,0.8828125,0.97265625,0.96875,-inf
10,90,0.89453125,0.98046875,0.9765625,-inf
11,38,0.7109375,0.671875,0.66015625,0.734375
11,39,0.7421875,0.765625,0.72265625,0.51953125
11,40,0.76953125,0.76953125,0.7265625,0.435546875
11,41,0.76171875,0.78125,0.74609375,0.181640625
11,42,0.765625,0.7890625,0.74609375,0.142578125
11,43,0.765625,0.79296875,0.76171875,-inf
11,44,0.796875,0.80078125,0.78125,-inf
11,45,0.7890625,0.828125,0.8046875,-inf
11,46,0.796875,0.8203125,0.80078125,-inf
11,47,0.7890625,0.8359375,0.8125,-inf
11,48,0.7890625,0.84375,0.81640625,-inf
11,49,0.81640625,0.84375,0.8203125,-inf
11,50,0.80078125,0.8515625,0.83203125,-inf
11,51,0.8125,0.8515625,0.8359375,-inf
11,52,0.8203125,0.8515625,0.828125,-inf
11,53,0.8125,0.85546875,0.8359375,-inf
11,54,0.8359375,0.8515625,0.82421875,-inf
11,55,0.796875,0.859375,0.82421875,-inf
11,56,0.8125,0.85546875,0.828125,-inf
11,57,0.8046875,0.8515625,0.8203125,-inf
11,58,0.8359375,0.859375,0.82421875,-inf
11,59,0.82421875,0.8515625,0.81640625,-inf
11,60,0.83984375,0.8359375,0.8046875,-inf
11,61,0.80859375,0.8515625,0.80078125,-inf
11,62,0.83984375,0.84765625,0.8046875,-inf
11,63,0.83984375,0.83984375,0.796875,-inf
11,64,0.81640625,0.84375,0.796875,-inf
11,65,0.82421875,0.84375,0.78515625,-inf
11,66,0.8203125,0.84765625,0.78515625,-inf
11,67,0.8359375,0.83984375,0.76953125,-inf
11,68,0.83203125,0.83984375,0.765625,-inf
11,69,0.83203125,0.84375,0.77734375,-inf
11,70,0.828125,0.8359375,0.765625,-inf
11,71,0.81640625,0.83984375,0.77734375,-inf
11,72,0.83984375,0.83984375,0.76953125,-inf
11,73,0.8203125,0.8359375,0.765625,-inf
11,74,0.81640625,0.83984375,0.76953125,-inf
11,75,0.859375,0.83984375,0.77734375,-inf
11,76,0.828125,0.84375,0.77734375,-inf
11,77,0.82421875,0.8359375,0.77734375,-inf
11,78,0.81640625,0.8359375,0.77734375,-inf
11,79,0.84765625,0.84765625,0.78515625,-inf
11,80,0.84765625,0.84375,0.7890625,-inf
11,81,0.8203125,0.859375,0.80078125,-inf
11,82,0.84765625,0.859375,0.80859375,-inf
11,83,0.84375,0.8671875,0.8125,-inf
11,84,0.84765625,0.8671875,0.82421875,-inf
11,85,0.84765625,0.875,0.8359375,-inf
11,86,0.8359375,0.89453125,0.8671875,-inf
11,87,0.859375,0.8984375,0.87890625,-inf
11,88,0.8515625,0.93359375,0.90234375,-inf
11,89,0.87890625,0.97265625,0.96875,-inf
11,90,0.88671875,0.98046875,0.97265625,-inf
12,39,0.7109375,0.71875,0.671875,0.63671875
12,40,0.71484375,0.69921875,0.6328125,0.50390625
12,41,0.7421875,0.765625,0.73046875,0.2392578125
12,42,0.7265625,0.7578125,0.6953125,0.1689453125
12,43,0.73828125,0.7578125,0.72265625,-inf
12,44,0.75390625,0.77734375,0.75,-inf
12,45,0.765625,0.80078125,0.77734375,-inf
12,46,0.7734375,0.8125,0.78125,-inf
12,47,0.78125,0.82421875,0.7890625,-inf
12,48,0.78125,0.828125,0.796875,-inf
12,49,0.8046875,0.8359375,0.8046875,-inf
12,50,0.79296875,0.84375,0.81640625,-inf
12,51,0.8046875,0.84765625,0.81640625,-inf
12,52,0.8125,0.83984375,0.8125,-inf
12,53,0.8046875,0.84765625,0.8125,-inf
12,54,0.8203125,0.83984375,0.80078125,-inf
12,55,0.78515625,0.84375,0.796875,-inf
12,56,0.8046875,0.83984375,0.80078125,-inf
12,57,0.7890625,0.83203125,0.7890625,-inf
12,58,0.8203125,0.8359375,0.7890625,-inf
12,59,0.80859375,0.83203125,0.78125,-inf
12,60,0.828125,0.8125,0.765625,-inf
12,61,0.79296875,0.828125,0.7578125,-inf
12,62,0.83203125,0.828125,0.76171875,-inf
12,63,0.82421875,0.81640625,0.75390625,-inf
12,64,0.8046875,0.82421875,0.75390625,-inf
12,65,0.8125,0.8203125,0.73828125,-inf
12,66,0.80859375,0.82421875,0.73828125,-inf
12,67,0.8203125,0.8203125,0.7265625,-inf
12,68,0.8125,0.8203125,0.72265625,-inf
12,69,0.8203125,0.8203125,0.734375,-inf
12,70,0.8125,0.81640625,0.7265625,-inf
12,71,0.80078125,0.81640625,0.7265625,-inf
12,72,0.828125,0.8203125,0.7265625,-inf
12,73,0.80859375,0.81640625,0.7265625,-inf
12,74,0.8203125,0.8203125,0.73046875,-inf
12,75,0.80078125,0.8203125,0.73828125,-inf
12,76,0.8203125,0.828125,0.75390625,-inf
12,77,0.82421875,0.828125,0.7421875,-inf
12,78,0.80078125,0.83203125,0.75390625,-inf
12,79,0.82421875,0.83984375,0.765625,-inf
12,80,0.81640625,0.83984375,0.765625,-inf
12,81,0.81640625,0.8515625,0.78125,-inf
12,82,0.84375,0.84765625,0.7890625,-inf
12,83,0.828125,0.85546875,0.7890625,-inf
12,84,0.83984375,0.859375,0.80859375,-inf
12,85,0.8359375,0.86328125,0.81640625,-inf
12,86,0.8359375,0.88671875,0.85546875,-inf
12,87,0.8515625,0.88671875,0.86328125,-inf
12,88,0.83984375,0.92578125,0.90625,-inf
12,89,0.87109375,0.96875,0.96484375,-inf
12,90,0.8828125,0.9765625,0.97265625,-inf
13,40,0.68359375,0.65625,0.59765625,0.4921875
13,41,0.70703125,0.703125,0.6484375,0.43359375
13,42,0.734375,0.75,0.70703125,0.41796875
13,43,0.734375,0.78125,0.7421875,-inf
13,44,0.74609375,0.79296875,0.765625,-inf
13,45,0.7578125,0.8046875,0.78515625,-inf
13,46,0.765625,0.80859375,0.78515625,-inf
13,47,0.7734375,0.8125,0.796875,-inf
13,48,0.77734375,0.8359375,0.80859375,-inf
13,49,0.7890625,0.84375,0.8125,-inf
13,50,0.7890625,0.8515625,0.828125,-inf
13,51,0.796875,0.8515625,0.82421875,-inf
13,52,0.8046875,0.84375,0.82421875,-inf
13,53,0.80078125,0.83984375,0.81640625,-inf
13,54,0.8203125,0.84375,0.8125,-inf
13,55,0.78125,0.83984375,0.796875,-inf
13,56,0.79296875,0.83203125,0.796875,-inf
13,57,0.77734375,0.82421875,0.78515625,-inf
13,58,0.8203125,0.82421875,0.77734375,-inf
13,59,0.8046875,0.8203125,0.76953125,-inf
13,60,0.81640625,0.8046875,0.75,-inf
13,61,0.78515625,0.8203125,0.74609375,-inf
13,62,0.8203125,0.8203125,0.75,-inf
13,63,0.8125,0.80859375,0.7421875,-inf
13,64,0.79296875,0.81640625,0.7421875,-inf
13,65,0.8046875,0.81640625,0.73046875,-inf
13,66,0.80078125,0.8203125,0.73046875,-inf
13,67,0.81640625,0.8125,0.71875,-inf
13,68,0.8046875,0.81640625,0.71484375,-inf
13,69,0.80859375,0.81640625,0.72265625,-inf
13,70,0.80078125,0.8125,0.71875,-inf
13,71,0.79296875,0.80859375,0.71875,-inf
13,72,0.82421875,0.8125,0.71484375,-inf
13,73,0.796875,0.8125,0.71484375,-inf
13,74,0.8125,0.81640625,0.71875,-inf
13,75,0.796875,0.81640625,0.7265625,-inf
13,76,0.8125,0.82421875,0.7421875,-inf
13,77,0.8125,0.8203125,0.73046875,-inf
13,78,0.7890625,0.828125,0.7421875,-inf
13,79,0.81640625,0.8359375,0.76171875,-inf
13,80,0.81640625,0.8359375,0.765625,-inf
13,81,0.8125,0.84765625,0.77734375,-inf
13,82,0.8359375,0.84375,0.78125,-inf
13,83,0.8203125,0.8515625,0.78515625,-inf
13,84,0.83203125,0.859375,0.80078125,-inf
13,85,0.828125,0.859375,0.8125,-inf
13,86,0.828125,0.88671875,0.8515625,-inf
13,87,0.84375,0.8828125,0.85546875,-inf
13,88,0.83203125,0.92578125,0.90234375,-inf
13,89,0.8671875,0.96875,0.96484375,-inf
13,90,0.875,0.9765625,0.96875,-inf
14,41,0.66796875,0.65234375,0.62890625,0.8125
14,42,0.69921875,0.703125,0.6875,0.61328125
14,43,0.734375,0.7578125,0.73828125,-inf
14,44,0.734375,0.7890625,0.75390625,-inf
14,45,0.74609375,0.78125,0.7578125,-inf
14,46,0.76171875,0.8046875,0.80078125,-inf
14,47,0.765625,0.80859375,0.77734375,-inf
14,48,0.7734375,0.8046875,0.77734375,-inf
14,49,0.76171875,0.828125,0.78515625,-inf
14,50,0.78125,0.83203125,0.79296875,-inf
14,51,0.796875,0.828125,0.79296875,-inf
14,52,0.796875,0.828125,0.7890625,-inf
14,53,0.78515625,0.8359375,0.79296875,-inf
14,54,0.80859375,0.828125,0.79296875,-inf
14,55,0.77734375,0.82421875,0.77734375,-inf
14,56,0.7890625,0.81640625,0.7734375,-inf
14,57,0.7734375,0.80859375,0.76171875,-inf
14,58,0.8125,0.8125,0.76171875,-inf
14,59,0.796875,0.8046875,0.75,-inf
14,60,0.8125,0.796875,0.73828125,-inf
14,61,0.78515625,0.8125,0.73828125,-inf
14,62,0.81640625,0.8125,0.7421875,-inf
14,63,0.796875,0.80078125,0.73828125,-inf
14,64,0.7890625,0.8125,0.7421875,-inf
14,65,0.80078125,0.8125,0.734375,-inf
14,66,0.796875,0.8203125,0.734375,-inf
14,67,0.8125,0.8125,0.72265625,-inf
14,68,0.796875,0.8125,0.71875,-inf
14,69,0.8125,0.8125,0.7265625,-inf
14,70,0.79296875,0.8046875,0.71484375,-inf
14,71,0.7890625,0.8046875,0.71875,-inf
14,72,0.8046875,0.8046875,0.71484375,-inf
14,73,0.796875,0.8125,0.72265625,-inf
14,74,0.8203125,0.8046875,0.71875,-inf
14,75,0.80078125,0.81640625,0.73046875,-inf
14,76,0.796875,0.8125,0.73046875,-inf
14,77,0.78515625,0.8125,0.73046875,-inf
14,78,0.828125,0.8203125,0.7421875,-inf
14,79,0.80859375,0.82421875,0.74609375,-inf
14,80,0.80078125,0.828125,0.7578125,-inf
14,81,0.80859375,0.83984375,0.765625,-inf
14,82,0.8203125,0.83984375,0.77734375,-inf
14,83,0.8203125,0.84765625,0.7734375,-inf
14,84,0.8203125,0.8515625,0.7890625,-inf
14,85,0.82421875,0.8515625,0.80078125,-inf
14,86,0.828125,0.8828125,0.84375,-inf
14,87,0.8359375,0.8828125,0.85546875,-inf
14,88,0.82421875,0.92578125,0.8984375,-inf
14,89,0.8671875,0.96875,0.96484375,-inf
14,90,0.875,0.9765625,0.97265625,-inf
15,42,0.6953125,0.7265625,0.7109375,0.92578125
15,43,0.7109375,0.7421875,0.7109375,-inf
15,44,0.72265625,0.7890625,0.7734375,-inf
15,45,0.7265625,0.7734375,0.73828125,-inf
15,46,0.75,0.796875,0.78515625,-inf
15,47,0.7578125,0.8046875,0.77734375,-inf
15,48,0.765625,0.80859375,0.78515625,-inf
15,49,0.76953125,0.83203125,0.7890625,-inf
15,50,0.7734375,0.83984375,0.79296875,-inf
15,51,0.78515625,0.83984375,0.8046875,-inf
15,52,0.7890625,0.84375,0.80859375,-inf
15,53,0.7890625,0.84375,0.80859375,-inf
15,54,0.80078125,0.83984375,0.8046875,-inf
15,55,0.7734375,0.8359375,0.79296875,-inf
15,56,0.78515625,0.82421875,0.78515625,-inf
15,57,0.76953125,0.8125,0.765625,-inf
15,58,0.8046875,0.80859375,0.76171875,-inf
15,59,0.79296875,0.8046875,0.7421875,-inf
15,60,0.8046875,0.7890625,0.7265625,-inf
15,61,0.77734375,0.8046875,0.7265625,-inf
15,62,0.8125,0.8046875,0.7265625,-inf
15,63,0.79296875,0.79296875,0.72265625,-inf
15,64,0.78515625,0.8046875,0.72265625,-inf
15,65,0.796875,0.8046875,0.71875,-inf
15,66,0.79296875,0.80859375,0.71484375,-inf
15,67,0.80078125,0.80078125,0.703125,-inf
15,68,0.7890625,0.80859375,0.703125,-inf
15,69,0.8046875,0.8046875,0.70703125,-inf
15,70,0.78125,0.796875,0.69140625,-inf
15,71,0.78515625,0.7890625,0.6953125,-inf
15,72,0.80859375,0.7890625,0.6875,-inf
15,73,0.78515625,0.79296875,0.6953125,-inf
15,74,0.8125,0.7890625,0.6953125,-inf
15,75,0.796875,0.80859375,0.71484375,-inf
15,76,0.79296875,0.8046875,0.71875,-inf
15,77,0.78515625,0.80078125,0.71875,-inf
15,78,0.82421875,0.8125,0.734375,-inf
15,79,0.8046875,0.8203125,0.73828125,-inf
15,80,0.8046875,0.83203125,0.75390625,-inf
15,81,0.796875,0.8359375,0.76171875,-inf
15,82,0.81640625,0.83984375,0.76953125,-inf
15,83,0.8125,0.84765625,0.76953125,-inf
15,84,0.81640625,0.8515625,0.78515625,-inf
15,85,0.81640625,0.85546875,0.80078125,-inf
15,86,0.8203125,0.87890625,0.84375,-inf
15,87,0.8359375,0.8828125,0.85546875,-inf
15,88,0.82421875,0.9296875,0.90234375,-inf
15,89,0.86328125,0.96484375,0.9609375,-inf
15,90,0.87109375,0.97265625,0.96875,-inf
16,43,0.67578125,0.6796875,0.60546875,0.9921875
16,44,0.6875,0.73828125,0.74609375,0.8984375
16,45,0.703125,0.75390625,0.70703125,0.7890625
16,46,0.7265625,0.77734375,0.765625,0.61328125
16,47,0.734375,0.78125,0.75,0.2578125
16,48,0.74609375,0.79296875,0.765625,0.091796875
16,49,0.75390625,0.8203125,0.7734375,0.12255859375
16,50,0.7578125,0.828125,0.7734375,0.0634765625
16,51,0.77734375,0.82421875,0.77734375,-inf
16,52,0.77734375,0.83203125,0.78515625,-inf
16,53,0.77734375,0.83203125,0.7890625,-inf
16,54,0.7890625,0.828125,0.7890625,-inf
16,55,0.765625,0.828125,0.77734375,-inf
16,56,0.78515625,0.81640625,0.76953125,-inf
16,57,0.76171875,0.80859375,0.7578125,-inf
16,58,0.796875,0.80078125,0.75,-inf
16,59,0.78125,0.796875,0.734375,-inf
16,60,0.796875,0.78125,0.71484375,-inf
16,61,0.7734375,0.796875,0.71875,-inf
16,62,0.8046875,0.80078125,0.71875,-inf
16,63,0.78515625,0.7890625,0.72265625,-inf
16,64,0.77734375,0.80078125,0.72265625,-inf
16,65,0.7890625,0.80078125,0.71484375,-inf
16,66,0.78515625,0.8046875,0.7109375,-inf
16,67,0.79296875,0.79296875,0.69921875,-inf
16,68,0.78515625,0.80078125,0.69921875,-inf
16,69,0.80078125,0.80078125,0.70703125,-inf
16,70,0.77734375,0.7890625,0.6875,-inf
16,71,0.77734375,0.7890625,0.6953125,-inf
16,72,0.80078125,0.7890625,0.69140625,-inf
16,73,0.78515625,0.79296875,0.69921875,-inf
16,74,0.8046875,0.7890625,0.69921875,-inf
16,75,0.7890625,0.80859375,0.71875,-inf
16,76,0.78515625,0.8046875,0.71875,-inf
16,77,0.7734375,0.80078125,0.71875,-inf
16,78,0.81640625,0.81640625,0.73828125,-inf
16,79,0.79296875,0.8203125,0.7421875,-inf
16,80,0.80078125,0.828125,0.75,-inf
16,81,0.7890625,0.83203125,0.76171875,-inf
16,82,0.81640625,0.8359375,0.765625,-inf
16,83,0.8046875,0.84375,0.76953125,-inf
16,84,0.80859375,0.8515625,0.78515625,-inf
16,85,0.8046875,0.8515625,0.796875,-inf
16,86,0.8203125,0.875,0.8359375,-inf
16,87,0.83203125,0.875,0.84765625,-inf
16,88,0.81640625,0.92578125,0.90234375,-inf
16,89,0.859375,0.96484375,0.95703125,-inf
16,90,0.86328125,0.96875,0.96484375,-inf
17,44,0.64453125,0.6953125,0.70703125,0.9609375
17,45,0.67578125,0.69921875,0.6953125,0.90234375
17,46,0.70703125,0.765625,0.75,0.8515625
17,47,0.73828125,0.765625,0.7421875,0.4140625
17,48,0.7265625,0.76171875,0.7265625,0.080078125
17,49,0.7421875,0.79296875,0.73046875,0.1044921875
17,50,0.76171875,0.78125,0.73046875,0.054443359375
17,51,0.73828125,0.79296875,0.73046875,-inf
17,52,0.765625,0.78125,0.7265625,-inf
17,53,0.7734375,0.78125,0.734375,-inf
17,54,0.76953125,0.7890625,0.734375,-inf
17,55,0.7578125,0.79296875,0.73046875,-inf
17,56,0.76953125,0.78125,0.734375,-inf
17,57,0.75,0.78125,0.734375,-inf
17,58,0.78125,0.7890625,0.734375,-inf
17,59,0.77734375,0.77734375,0.71875,-inf
17,60,0.7890625,0.765625,0.7109375,-inf
17,61,0.765625,0.77734375,0.7109375,-inf
17,62,0.79296875,0.77734375,0.7109375,-inf
17,63,0.76171875,0.7734375,0.7109375,-inf
17,64,0.76953125,0.78125,0.71484375,-inf
17,65,0.77734375,0.78125,0.7109375,-inf
17,66,0.78125,0.7890625,0.7109375,-inf
17,67,0.78515625,0.78125,0.69921875,-inf
17,68,0.76953125,0.7890625,0.703125,-inf
17,69,0.79296875,0.7890625,0.70703125,-inf
17,70,0.79296875,0.78125,0.7109375,-inf
17,71,0.7734375,0.78125,0.69921875,-inf
17,72,0.78125,0.77734375,0.6953125,-inf
17,73,0.78125,0.7890625,0.70703125,-inf
17,74,0.78125,0.78515625,0.703125,-inf
17,75,0.77734375,0.78515625,0.7109375,-inf
17,76,0.77734375,0.7890625,0.71484375,-inf
17,77,0.76953125,0.7890625,0.71484375,-inf
17,78,0.8125,0.796875,0.7265625,-inf
17,79,0.7890625,0.8046875,0.73046875,-inf
17,80,0.796875,0.81640625,0.75,-inf
17,81,0.78125,0.81640625,0.75,-inf
17,82,0.78515625,0.828125,0.7578125,-inf
17,83,0.8046875,0.8359375,0.76171875,-inf
17,84,0.8046875,0.83984375,0.7734375,-inf
17,85,0.796875,0.8359375,0.78515625,-inf
17,86,0.8125,0.86328125,0.82421875,-inf
17,87,0.8203125,0.859375,0.83203125,-inf
17,88,0.80859375,0.91015625,0.88671875,-inf
17,89,0.8515625,0.96484375,0.9609375,-inf
17,90,0.86328125,0.97265625,0.96875,-inf
18,45,0.65625,0.72265625,0.7265625,1.0
18,46,0.671875,0.78515625,0.7734375,0.83203125
18,47,0.70703125,0.765625,0.74609375,0.392578125
18,48,0.73046875,0.7734375,0.734375,0.12890625
18,49,0.734375,0.80078125,0.74609375,0.10302734375
18,50,0.75390625,0.78125,0.73046875,0.0625
18,51,0.74609375,0.796875,0.7421875,-inf
18,52,0.75390625,0.80078125,0.74609375,-inf
18,53,0.76953125,0.78515625,0.75,-inf
18,54,0.7578125,0.79296875,0.74609375,-inf
18,55,0.75,0.796875,0.73828125,-inf
18,56,0.76171875,0.78125,0.734375,-inf
18,57,0.74609375,0.77734375,0.7265625,-inf
18,58,0.77734375,0.765625,0.7265625,-inf
18,59,0.765625,0.7734375,0.7109375,-inf
18,60,0.77734375,0.75390625,0.6953125,-inf
18,61,0.7578125,0.76953125,0.6953125,-inf
18,62,0.78515625,0.765625,0.6953125,-inf
18,63,0.7578125,0.765625,0.69921875,-inf
18,64,0.76171875,0.7734375,0.69921875,-inf
18,65,0.77734375,0.7734375,0.6953125,-inf
18,66,0.7734375,0.78125,0.69921875,-inf
18,67,0.77734375,0.76953125,0.6875,-inf
18,68,0.76171875,0.77734375,0.6875,-inf
18,69,0.78515625,0.7734375,0.6875,-inf
18,70,0.78125,0.76953125,0.6953125,-inf
18,71,0.765625,0.76953125,0.6796875,-inf
18,72,0.765625,0.7734375,0.68359375,-inf
18,73,0.7734375,0.7734375,0.68359375,-inf
18,74,0.78125,0.78125,0.69921875,-inf
18,75,0.7734375,0.78125,0.70703125,-inf
18,76,0.76953125,0.77734375,0.69921875,-inf
18,77,0.76171875,0.78125,0.703125,-inf
18,78,0.8046875,0.7890625,0.71484375,-inf
18,79,0.78125,0.796875,0.71875,-inf
18,80,0.7890625,0.80859375,0.7421875,-inf
18,81,0.7734375,0.8125,0.7421875,-inf
18,82,0.78125,0.82421875,0.7578125,-inf
18,83,0.796875,0.828125,0.75390625,-inf
18,84,0.80078125,0.83203125,0.765625,-inf
18,85,0.796875,0.83203125,0.78515625,-inf
18,86,0.8046875,0.85546875,0.8203125,-inf
18,87,0.8125,0.8515625,0.828125,-inf
18,88,0.80078125,0.91015625,0.88671875,-inf
18,89,0.84765625,0.96484375,0.9609375,-inf
18,90,0.85546875,0.97265625,0.96875,-inf
19,46,0.6796875,0.78125,0.76171875,0.91015625
19,47,0.72265625,0.75390625,0.73828125,0.421875
19,48,0.72265625,0.76171875,0.7109375,0.07275390625
19,49,0.73828125,0.77734375,0.72265625,0.078125
19,50,0.7265625,0.765625,0.69140625,0.0732421875
19,51,0.75,0.765625,0.69921875,-inf
19,52,0.72265625,0.7734375,0.703125,-inf
19,53,0.765625,0.7578125,0.7109375,-inf
19,54,0.7578125,0.76953125,0.7109375,-inf
19,55,0.74609375,0.78515625,0.71484375,-inf
19,56,0.7578125,0.76953125,0.71484375,-inf
19,57,0.7421875,0.765625,0.70703125,-inf
19,58,0.7734375,0.7578125,0.71484375,-inf
19,59,0.76171875,0.76171875,0.69921875,-inf
19,60,0.7734375,0.75,0.68359375,-inf
19,61,0.76171875,0.7578125,0.6875,-inf
19,62,0.77734375,0.7578125,0.6796875,-inf
19,63,0.75390625,0.7578125,0.68359375,-inf
19,64,0.7578125,0.7578125,0.6796875,-inf
19,65,0.7734375,0.76171875,0.6796875,-inf
19,66,0.7734375,0.765625,0.6796875,-inf
19,67,0.77734375,0.7578125,0.671875,-inf
19,68,0.7578125,0.765625,0.66796875,-inf
19,69,0.78515625,0.765625,0.66796875,-inf
19,70,0.75,0.765625,0.66796875,-inf
19,71,0.765625,0.765625,0.671875,-inf
19,72,0.77734375,0.7578125,0.671875,-inf
19,73,0.7734375,0.76953125,0.6796875,-inf
19,74,0.7734375,0.76171875,0.67578125,-inf
19,75,0.76953125,0.765625,0.6796875,-inf
19,76,0.765625,0.765625,0.6875,-inf
19,77,0.75390625,0.765625,0.6875,-inf
19,78,0.7890625,0.78125,0.70703125,-inf
19,79,0.7734375,0.78515625,0.7109375,-inf
19,80,0.7890625,0.796875,0.7265625,-inf
19,81,0.76953125,0.80078125,0.7265625,-inf
19,82,0.77734375,0.80859375,0.734375,-inf
19,83,0.79296875,0.81640625,0.73828125,-inf
19,84,0.79296875,0.8203125,0.75,-inf
19,85,0.7890625,0.828125,0.76953125,-inf
19,86,0.80078125,0.83984375,0.796875,-inf
19,87,0.81640625,0.84375,0.80078125,-inf
19,88,0.796875,0.8984375,0.8671875,-inf
19,89,0.84375,0.9609375,0.95703125,-inf
19,90,0.85546875,0.97265625,0.96484375,-inf
20,47,0.6953125,0.734375,0.73046875,0.48828125
20,48,0.68359375,0.71875,0.67578125,0.09716796875
20,49,0.71484375,0.7421875,0.69921875,0.062255859375
20,50,0.69921875,0.734375,0.6640625,0.08251953125
20,51,0.71875,0.73046875,0.68359375,-inf
20,52,0.69921875,0.734375,0.6796875,-inf
20,53,0.73046875,0.7265625,0.68359375,-inf
20,54,0.73046875,0.734375,0.6875,-inf
20,55,0.7265625,0.7578125,0.69921875,-inf
20,56,0.734375,0.74609375,0.6953125,-inf
20,57,0.72265625,0.7421875,0.6875,-inf
20,58,0.75,0.734375,0.703125,-inf
20,59,0.734375,0.734375,0.6796875,-inf
20,60,0.74609375,0.72265625,0.6640625,-inf
20,61,0.73828125,0.73828125,0.66796875,-inf
20,62,0.75390625,0.73046875,0.66015625,-inf
20,63,0.73828125,0.734375,0.66796875,-inf
20,64,0.73828125,0.734375,0.65625,-inf
20,65,0.75390625,0.73828125,0.66015625,-inf
20,66,0.75390625,0.7421875,0.65625,-inf
20,67,0.7578125,0.73828125,0.6484375,-inf
20,68,0.73828125,0.7421875,0.6484375,-inf
20,69,0.765625,0.7421875,0.65625,-inf
20,70,0.734375,0.7421875,0.65234375,-inf
20,71,0.75,0.73828125,0.65625,-inf
