step,pos,ratio_mean,ratio_last4,ratio_last,conf
9,78,0.859375,0.859375,0.8359375,-inf
9,79,0.8515625,0.86328125,0.84375,-inf
9,80,0.86328125,0.86328125,0.84375,-inf
9,81,0.8515625,0.86328125,0.8359375,-inf
9,82,0.87890625,0.85546875,0.828125,-inf
9,83,0.83984375,0.859375,0.83203125,-inf
9,84,0.84765625,0.84765625,0.8203125,-inf
9,85,0.8515625,0.84375,0.8203125,-inf
9,86,0.86328125,0.84765625,0.8203125,-inf
9,87,0.86328125,0.859375,0.83203125,-inf
9,88,0.87109375,0.859375,0.81640625,-inf
9,89,0.859375,0.8515625,0.8203125,-inf
9,90,0.8359375,0.859375,0.8203125,-inf
9,91,0.87109375,0.859375,0.8203125,-inf
9,92,0.859375,0.8515625,0.828125,-inf
9,93,0.85546875,0.8671875,0.8359375,-inf
9,94,0.88671875,0.8671875,0.83984375,-inf
9,95,0.8671875,0.8671875,0.84375,-inf
9,96,0.87109375,0.875,0.84765625,-inf
9,97,0.859375,0.87109375,0.8515625,-inf
9,98,0.8671875,0.8671875,0.84765625,-inf
9,99,0.86328125,0.875,0.85546875,-inf
9,100,0.875,0.890625,0.87109375,-inf
9,101,0.88671875,0.8984375,0.8828125,-inf
9,102,0.875,0.88671875,0.87109375,-inf
9,103,0.88671875,0.890625,0.88671875,-inf
9,104,0.8671875,0.890625,0.8828125,-inf
9,105,0.875,0.90234375,0.88671875,-inf
9,106,0.88671875,0.91796875,0.90234375,-inf
9,107,0.890625,0.92578125,0.90625,-inf
9,108,0.8984375,0.96875,0.96484375,-inf
9,109,0.90625,0.9765625,0.97265625,-inf
10,55,0.6875,0.67578125,0.671875,0.77734375
10,57,0.76171875,0.765625,0.74609375,0.61328125
10,58,0.765625,0.76953125,0.7890625,0.265625
10,59,0.8046875,0.796875,0.78515625,0.06640625
10,60,0.80078125,0.8046875,0.76953125,0.07958984375
10,61,0.81640625,0.80078125,0.76171875,0.0625
10,62,0.8359375,0.8125,0.77734375,-inf
10,63,0.8203125,0.8046875,0.7734375,-inf
10,64,0.83984375,0.81640625,0.77734375,-inf
10,65,0.80859375,0.80078125,0.77734375,-inf
10,66,0.84375,0.8125,0.77734375,-inf
10,67,0.8359375,0.8046875,0.7734375,-inf
10,68,0.82421875,0.80859375,0.77734375,-inf
10,69,0.8046875,0.8046875,0.78125,-inf
10,70,0.84375,0.8125,0.78515625,-inf
10,71,0.8203125,0.8046875,0.78515625,-inf
10,72,0.8203125,0.8046875,0.78515625,-inf
10,73,0.84375,0.81640625,0.7890625,-inf
10,74,0.828125,0.8125,0.79296875,-inf
10,75,0.83984375,0.81640625,0.796875,-inf
10,76,0.8125,0.80859375,0.796875,-inf
10,77,0.83203125,0.8203125,0.80078125,-inf
10,78,0.83984375,0.8203125,0.80859375,-inf
10,79,0.8359375,0.8203125,0.8125,-inf
10,80,0.859375,0.828125,0.81640625,-inf
10,81,0.83203125,0.82421875,0.8125,-inf
10,82,0.859375,0.82421875,0.81640625,-inf
10,83,0.81640625,0.81640625,0.8125,-inf
10,84,0.83203125,0.82421875,0.8125,-inf
10,85,0.84765625,0.82421875,0.8125,-inf
10,86,0.8515625,0.82421875,0.80859375,-inf
10,87,0.8515625,0.8359375,0.81640625,-inf
10,88,0.84765625,0.83203125,0.80859375,-inf
10,89,0.84765625,0.83984375,0.8203125,-inf
10,90,0.828125,0.8359375,0.80859375,-inf
10,91,0.8671875,0.84765625,0.8203125,-inf
10,92,0.83984375,0.83984375,0.8203125,-inf
10,93,0.84375,0.84765625,0.828125,-inf
10,94,0.875,0.8515625,0.82421875,-inf
10,95,0.84765625,0.83984375,0.8203125,-inf
10,96,0.859375,0.85546875,0.83203125,-inf
10,97,0.8515625,0.8515625,0.83203125,-inf
10,98,0.86328125,0.8515625,0.8359375,-inf
10,99,0.84765625,0.85546875,0.83984375,-inf
10,100,0.859375,0.87109375,0.8515625,-inf
10,101,0.875,0.875,0.85546875,-inf
10,102,0.8671875,0.859375,0.84765625,-inf
10,103,0.8671875,0.8671875,0.859375,-inf
10,104,0.86328125,0.875,0.86328125,-inf
10,105,0.86328125,0.87109375,0.85546875,-inf
10,106,0.87109375,0.890625,0.875,-inf
10,107,0.875,0.89453125,0.875,-inf
10,108,0.88671875,0.953125,0.94921875,-inf
10,109,0.8984375,0.97265625,0.96484375,-inf
11,57,0.7421875,0.7421875,0.71875,0.5546875
11,58,0.75,0.76953125,0.77734375,0.291015625
11,59,0.8046875,0.8125,0.79296875,0.0771484375
11,60,0.8046875,0.8125,0.78125,0.07470703125
11,61,0.8046875,0.80078125,0.765625,0.0673828125
11,62,0.83203125,0.8125,0.77734375,-inf
11,63,0.8125,0.8046875,0.7734375,-inf
11,64,0.8359375,0.80859375,0.7734375,-inf
11,65,0.80078125,0.8046875,0.7734375,-inf
11,66,0.83984375,0.8046875,0.7734375,-inf
11,67,0.82421875,0.796875,0.76953125,-inf
11,68,0.8046875,0.79296875,0.765625,-inf
11,69,0.79296875,0.796875,0.7734375,-inf
11,70,0.8359375,0.796875,0.7734375,-inf
11,71,0.8046875,0.796875,0.76953125,-inf
11,72,0.80078125,0.796875,0.7734375,-inf
11,73,0.83984375,0.80078125,0.7734375,-inf
11,74,0.80859375,0.79296875,0.76953125,-inf
11,75,0.828125,0.80078125,0.78125,-inf
11,76,0.796875,0.796875,0.7890625,-inf
11,77,0.8203125,0.8125,0.80078125,-inf
11,78,0.83203125,0.8125,0.8046875,-inf
11,79,0.8203125,0.80859375,0.80078125,-inf
11,80,0.8515625,0.8125,0.80078125,-inf
11,81,0.81640625,0.8125,0.8046875,-inf
11,82,0.8515625,0.8125,0.8046875,-inf
11,83,0.8046875,0.80859375,0.8046875,-inf
11,84,0.828125,0.81640625,0.8125,-inf
11,85,0.83984375,0.8125,0.80859375,-inf
11,86,0.8359375,0.8125,0.80078125,-inf
11,87,0.8359375,0.8203125,0.8046875,-inf
11,88,0.83984375,0.8125,0.79296875,-inf
11,89,0.83203125,0.8203125,0.80859375,-inf
11,90,0.8203125,0.82421875,0.80859375,-inf
11,91,0.859375,0.8359375,0.81640625,-inf
11,92,0.8125,0.828125,0.8125,-inf
11,93,0.828125,0.83203125,0.8125,-inf
11,94,0.8671875,0.828125,0.8046875,-inf
11,95,0.8359375,0.8203125,0.80078125,-inf
11,96,0.84765625,0.83984375,0.81640625,-inf
11,97,0.83984375,0.8359375,0.81640625,-inf
11,98,0.8515625,0.8359375,0.81640625,-inf
11,99,0.83984375,0.83984375,0.8203125,-inf
11,100,0.8515625,0.85546875,0.8359375,-inf
11,101,0.86328125,0.85546875,0.83984375,-inf
11,102,0.859375,0.84375,0.8359375,-inf
11,103,0.85546875,0.859375,0.84765625,-inf
11,104,0.85546875,0.86328125,0.85546875,-inf
11,105,0.85546875,0.859375,0.84765625,-inf
11,106,0.86328125,0.87890625,0.86328125,-inf
11,107,0.859375,0.87890625,0.859375,-inf
11,108,0.87890625,0.9296875,0.9140625,-inf
11,109,0.88671875,0.9609375,0.94140625,-inf
12,58,0.75390625,0.72265625,0.71875,0.1279296875
12,59,0.78125,0.76171875,0.73828125,0.08740234375
12,60,0.78515625,0.77734375,0.76171875,0.0810546875
12,61,0.8125,0.79296875,0.77734375,0.0703125
12,62,0.8046875,0.7890625,0.77734375,-inf
12,63,0.78515625,0.78125,0.7578125,-inf
12,64,0.81640625,0.78515625,0.765625,-inf
12,65,0.7734375,0.7890625,0.76953125,-inf
12,66,0.81640625,0.78515625,0.76953125,-inf
12,67,0.79296875,0.78125,0.765625,-inf
12,68,0.78515625,0.78125,0.76171875,-inf
12,69,0.765625,0.7734375,0.765625,-inf
12,70,0.8125,0.77734375,0.76171875,-inf
12,71,0.7890625,0.78125,0.76171875,-inf
12,72,0.7890625,0.78125,0.76171875,-inf
12,73,0.8203125,0.78125,0.765625,-inf
12,74,0.77734375,0.78125,0.76171875,-inf
12,75,0.8125,0.77734375,0.765625,-inf
12,76,0.78515625,0.78125,0.77734375,-inf
12,77,0.80859375,0.78515625,0.78125,-inf
12,78,0.8046875,0.7890625,0.7890625,-inf
12,79,0.80859375,0.7890625,0.7890625,-inf
12,80,0.83203125,0.79296875,0.7890625,-inf
12,81,0.796875,0.7890625,0.7890625,-inf
12,82,0.83984375,0.78515625,0.7890625,-inf
12,83,0.78515625,0.7890625,0.796875,-inf
12,84,0.81640625,0.796875,0.8046875,-inf
12,85,0.8203125,0.796875,0.80078125,-inf
12,86,0.82421875,0.79296875,0.79296875,-inf
12,87,0.81640625,0.80078125,0.796875,-inf
12,88,0.8125,0.7890625,0.78515625,-inf
12,89,0.8203125,0.8046875,0.796875,-inf
12,90,0.8046875,0.80078125,0.79296875,-inf
12,91,0.8515625,0.8125,0.8046875,-inf
12,92,0.796875,0.8046875,0.80078125,-inf
12,93,0.81640625,0.8125,0.80078125,-inf
12,94,0.83984375,0.8125,0.79296875,-inf
12,95,0.8125,0.796875,0.78515625,-inf
12,96,0.8359375,0.80859375,0.796875,-inf
12,97,0.83984375,0.81640625,0.80859375,-inf
12,98,0.83984375,0.81640625,0.80859375,-inf
12,99,0.82421875,0.828125,0.8203125,-inf
12,100,0.83203125,0.83984375,0.83203125,-inf
12,101,0.8515625,0.83984375,0.828125,-inf
12,102,0.83984375,0.83984375,0.83203125,-inf
12,103,0.84375,0.84375,0.84375,-inf
12,104,0.84375,0.8515625,0.8515625,-inf
12,105,0.84375,0.84765625,0.83984375,-inf
12,106,0.8515625,0.8671875,0.859375,-inf
12,107,0.8515625,0.86328125,0.85546875,-inf
12,108,0.8671875,0.92578125,0.91796875,-inf
12,109,0.87890625,0.95703125,0.94140625,-inf
13,59,0.7265625,0.71875,0.7265625,0.291015625
13,60,0.7421875,0.74609375,0.72265625,0.076171875
13,61,0.765625,0.7734375,0.75,0.061767578125
13,62,0.77734375,0.78125,0.7734375,-inf
13,63,0.76171875,0.78125,0.77734375,-inf
13,64,0.7890625,0.76953125,0.76171875,-inf
13,65,0.75390625,0.76953125,0.7578125,-inf
13,66,0.78125,0.76953125,0.76171875,-inf
13,67,0.76171875,0.765625,0.75390625,-inf
13,68,0.7734375,0.765625,0.75,-inf
13,69,0.75,0.76171875,0.75,-inf
13,70,0.79296875,0.76171875,0.74609375,-inf
13,71,0.765625,0.765625,0.75,-inf
13,72,0.77734375,0.765625,0.75,-inf
13,73,0.796875,0.76953125,0.75390625,-inf
13,74,0.7578125,0.7734375,0.75390625,-inf
13,75,0.80078125,0.76953125,0.75390625,-inf
13,76,0.76953125,0.76953125,0.76171875,-inf
13,77,0.78125,0.76953125,0.76171875,-inf
13,78,0.79296875,0.78125,0.7734375,-inf
13,79,0.796875,0.78125,0.77734375,-inf
13,80,0.8046875,0.78515625,0.77734375,-inf
13,81,0.78125,0.78515625,0.78125,-inf
13,82,0.8203125,0.78515625,0.78515625,-inf
13,83,0.7734375,0.78125,0.78515625,-inf
13,84,0.80078125,0.7890625,0.79296875,-inf
13,85,0.80078125,0.7890625,0.7890625,-inf
13,86,0.81640625,0.7890625,0.78515625,-inf
13,87,0.79296875,0.796875,0.7890625,-inf
13,88,0.796875,0.7890625,0.78125,-inf
13,89,0.8046875,0.8046875,0.7890625,-inf
13,90,0.79296875,0.8046875,0.7890625,-inf
13,91,0.8359375,0.80859375,0.796875,-inf
13,92,0.78515625,0.8046875,0.796875,-inf
13,93,0.80078125,0.80859375,0.79296875,-inf
13,94,0.828125,0.8125,0.79296875,-inf
13,95,0.80078125,0.796875,0.78515625,-inf
13,96,0.828125,0.80859375,0.796875,-inf
13,97,0.8203125,0.8203125,0.8046875,-inf
13,98,0.8125,0.81640625,0.80859375,-inf
13,99,0.82421875,0.828125,0.8203125,-inf
13,100,0.8203125,0.83984375,0.83203125,-inf
13,101,0.8359375,0.83984375,0.828125,-inf
13,102,0.82421875,0.83984375,0.828125,-inf
13,103,0.828125,0.84375,0.83984375,-inf
13,104,0.83203125,0.8515625,0.84765625,-inf
13,105,0.8359375,0.8515625,0.84375,-inf
13,106,0.83984375,0.8671875,0.859375,-inf
13,107,0.83984375,0.86328125,0.85546875,-inf
13,108,0.85546875,0.92578125,0.921875,-inf
13,109,0.875,0.95703125,0.94140625,-inf
14,60,0.71484375,0.703125,0.6796875,0.259765625
14,61,0.734375,0.73046875,0.6953125,0.09716796875
14,62,0.7578125,0.75,0.75,-inf
14,63,0.7421875,0.7578125,0.75,-inf
14,64,0.765625,0.75,0.7421875,-inf
14,65,0.734375,0.75,0.74609375,-inf
14,66,0.765625,0.75,0.74609375,-inf
14,67,0.73828125,0.74609375,0.7421875,-inf
14,68,0.7578125,0.7578125,0.74609375,-inf
14,69,0.7421875,0.7578125,0.75,-inf
14,70,0.77734375,0.75390625,0.74609375,-inf
14,71,0.75,0.75390625,0.75,-inf
14,72,0.76171875,0.7578125,0.74609375,-inf
14,73,0.78125,0.7578125,0.7421875,-inf
14,74,0.74609375,0.765625,0.75,-inf
14,75,0.796875,0.76171875,0.75390625,-inf
14,76,0.7578125,0.76171875,0.76171875,-inf
14,77,0.76953125,0.765625,0.76171875,-inf
14,78,0.76953125,0.7734375,0.765625,-inf
14,79,0.78515625,0.76953125,0.76171875,-inf
14,80,0.78515625,0.7734375,0.765625,-inf
14,81,0.76171875,0.7734375,0.76953125,-inf
14,82,0.80859375,0.78125,0.78125,-inf
14,83,0.76171875,0.7734375,0.78515625,-inf
14,84,0.79296875,0.78125,0.7890625,-inf
14,85,0.7890625,0.78125,0.78515625,-inf
14,86,0.80859375,0.78125,0.78125,-inf
14,87,0.77734375,0.7890625,0.78125,-inf
14,88,0.796875,0.7890625,0.78515625,-inf
14,89,0.78515625,0.7890625,0.7890625,-inf
14,90,0.79296875,0.796875,0.78515625,-inf
14,91,0.82421875,0.796875,0.7890625,-inf
14,92,0.7734375,0.79296875,0.7890625,-inf
14,93,0.78515625,0.80078125,0.7890625,-inf
14,94,0.81640625,0.8046875,0.7890625,-inf
14,95,0.79296875,0.796875,0.78515625,-inf
14,96,0.8046875,0.80859375,0.796875,-inf
14,97,0.80859375,0.80859375,0.796875,-inf
14,98,0.80078125,0.80859375,0.80078125,-inf
14,99,0.8203125,0.81640625,0.8125,-inf
14,100,0.8125,0.8359375,0.828125,-inf
14,101,0.828125,0.8359375,0.83203125,-inf
14,102,0.81640625,0.8359375,0.83203125,-inf
14,103,0.81640625,0.8359375,0.83984375,-inf
14,104,0.8203125,0.83984375,0.84375,-inf
14,105,0.82421875,0.84765625,0.83984375,-inf
14,106,0.83203125,0.87109375,0.86328125,-inf
14,107,0.83203125,0.859375,0.859375,-inf
14,108,0.84375,0.921875,0.91796875,-inf
14,109,0.8671875,0.953125,0.9375,-inf
15,61,0.7109375,0.6953125,0.609375,0.099609375
15,62,0.72265625,0.70703125,0.7109375,-inf
15,63,0.71484375,0.75,0.76171875,-inf
15,64,0.73828125,0.7265625,0.7265625,-inf
15,65,0.72265625,0.72265625,0.73046875,-inf
15,66,0.734375,0.71875,0.72265625,-inf
15,67,0.7109375,0.703125,0.7109375,-inf
15,68,0.7421875,0.71875,0.71484375,-inf
15,69,0.7265625,0.71875,0.71875,-inf
15,70,0.75,0.7265625,0.7265625,-inf
15,71,0.734375,0.7265625,0.73046875,-inf
15,72,0.75,0.73046875,0.7265625,-inf
15,73,0.76171875,0.734375,0.72265625,-inf
15,74,0.734375,0.734375,0.73046875,-inf
15,75,0.77734375,0.734375,0.734375,-inf
15,76,0.74609375,0.73046875,0.7421875,-inf
15,77,0.7578125,0.73828125,0.73828125,-inf
15,78,0.75390625,0.7421875,0.73828125,-inf
15,79,0.7734375,0.734375,0.73046875,-inf
15,80,0.765625,0.74609375,0.73828125,-inf
15,81,0.75390625,0.75,0.74609375,-inf
15,82,0.79296875,0.75,0.75390625,-inf
15,83,0.75390625,0.7421875,0.7578125,-inf
15,84,0.77734375,0.75,0.7578125,-inf
15,85,0.77734375,0.75,0.75390625,-inf
15,86,0.796875,0.75,0.75,-inf
15,87,0.76171875,0.765625,0.76171875,-inf
15,88,0.7734375,0.765625,0.765625,-inf
15,89,0.7734375,0.765625,0.765625,-inf
15,90,0.77734375,0.765625,0.7578125,-inf
15,91,0.80859375,0.76953125,0.76171875,-inf
15,92,0.76171875,0.76171875,0.7578125,-inf
15,93,0.7734375,0.76953125,0.7578125,-inf
15,94,0.80078125,0.77734375,0.765625,-inf
15,95,0.78125,0.765625,0.76171875,-inf
15,96,0.78515625,0.78515625,0.77734375,-inf
15,97,0.79296875,0.78125,0.7734375,-inf
15,98,0.78125,0.78125,0.76953125,-inf
15,99,0.80859375,0.78515625,0.77734375,-inf
15,100,0.80078125,0.8046875,0.79296875,-inf
15,101,0.80859375,0.80859375,0.80078125,-inf
15,102,0.80078125,0.80859375,0.80078125,-inf
15,103,0.8046875,0.8125,0.80859375,-inf
15,104,0.80859375,0.8125,0.81640625,-inf
15,105,0.81640625,0.82421875,0.8125,-inf
15,106,0.8203125,0.84375,0.83203125,-inf
15,107,0.82421875,0.83984375,0.83203125,-inf
15,108,0.84375,0.9140625,0.91015625,-inf
15,109,0.86328125,0.953125,0.93359375,-inf
16,62,0.6875,0.69140625,0.69921875,0.6640625
16,63,0.6953125,0.7421875,0.77734375,0.162109375
16,64,0.7109375,0.7421875,0.7578125,0.1298828125
16,65,0.7109375,0.734375,0.73046875,0.115234375
16,66,0.734375,0.7265625,0.71875,0.07373046875
16,67,0.703125,0.7109375,0.71484375,0.0732421875
16,68,0.734375,0.70703125,0.70703125,0.06640625
16,69,0.72265625,0.71875,0.71484375,0.0556640625
16,70,0.7265625,0.72265625,0.71875,-inf
16,71,0.7265625,0.72265625,0.7265625,-inf
16,72,0.7421875,0.7265625,0.72265625,-inf
16,73,0.7421875,0.7265625,0.71484375,-inf
16,74,0.7265625,0.7265625,0.72265625,-inf
16,75,0.765625,0.73046875,0.7265625,-inf
16,76,0.7421875,0.73046875,0.7421875,-inf
16,77,0.75,0.73828125,0.7421875,-inf
16,78,0.74609375,0.7421875,0.7421875,-inf
16,79,0.76953125,0.73828125,0.734375,-inf
16,80,0.74609375,0.7421875,0.73046875,-inf
16,81,0.7421875,0.74609375,0.7421875,-inf
16,82,0.77734375,0.75,0.75390625,-inf
16,83,0.74609375,0.74609375,0.76171875,-inf
16,84,0.7734375,0.7578125,0.765625,-inf
16,85,0.765625,0.7578125,0.765625,-inf
16,86,0.79296875,0.76171875,0.76171875,-inf
16,87,0.7578125,0.76953125,0.765625,-inf
16,88,0.78125,0.765625,0.76953125,-inf
16,89,0.76953125,0.76953125,0.7734375,-inf
16,90,0.7734375,0.7734375,0.765625,-inf
16,91,0.79296875,0.7734375,0.765625,-inf
16,92,0.7734375,0.7734375,0.765625,-inf
16,93,0.7734375,0.77734375,0.76953125,-inf
16,94,0.7890625,0.7890625,0.77734375,-inf
16,95,0.7734375,0.7734375,0.7734375,-inf
16,96,0.77734375,0.796875,0.7890625,-inf
16,97,0.78125,0.796875,0.79296875,-inf
16,98,0.76953125,0.7890625,0.78125,-inf
16,99,0.8046875,0.79296875,0.78515625,-inf
16,100,0.79296875,0.8125,0.8046875,-inf
16,101,0.8046875,0.8125,0.80859375,-inf
16,102,0.796875,0.81640625,0.8125,-inf
16,103,0.80078125,0.8203125,0.8203125,-inf
16,104,0.80078125,0.82421875,0.83203125,-inf
16,105,0.8125,0.828125,0.8203125,-inf
16,106,0.8125,0.84375,0.83203125,-inf
16,107,0.8203125,0.84375,0.83984375,-inf
16,108,0.83984375,0.9140625,0.9140625,-inf
16,109,0.859375,0.94921875,0.93359375,-inf
17,63,0.6953125,0.7421875,0.765625,0.291015625
17,64,0.70703125,0.7578125,0.7734375,0.1669921875
17,65,0.71875,0.7421875,0.73046875,0.1708984375
17,66,0.73046875,0.73828125,0.71875,0.07666015625
17,67,0.703125,0.7265625,0.71484375,0.091796875
17,68,0.7265625,0.7109375,0.7109375,0.080078125
17,69,0.71484375,0.7109375,0.71484375,0.061279296875
17,70,0.7109375,0.71484375,0.7109375,-inf
17,71,0.71875,0.71484375,0.71875,-inf
17,72,0.734375,0.71484375,0.7109375,-inf
17,73,0.73828125,0.71875,0.70703125,-inf
17,74,0.71875,0.71484375,0.7109375,-inf
17,75,0.75390625,0.71875,0.71484375,-inf
17,76,0.73828125,0.72265625,0.73046875,-inf
17,77,0.7421875,0.73046875,0.73046875,-inf
17,78,0.7421875,0.73046875,0.73046875,-inf
17,79,0.76171875,0.73046875,0.7265625,-inf
17,80,0.73828125,0.734375,0.72265625,-inf
17,81,0.73828125,0.7421875,0.734375,-inf
17,82,0.7734375,0.74609375,0.75,-inf
17,83,0.7421875,0.7421875,0.75390625,-inf
17,84,0.76953125,0.75,0.7578125,-inf
17,85,0.7578125,0.75,0.7578125,-inf
17,86,0.78515625,0.75390625,0.75390625,-inf
17,87,0.75390625,0.765625,0.7578125,-inf
17,88,0.77734375,0.7578125,0.76171875,-inf
17,89,0.765625,0.765625,0.76953125,-inf
17,90,0.76953125,0.76953125,0.76171875,-inf
17,91,0.79296875,0.76953125,0.765625,-inf
17,92,0.765625,0.76953125,0.765625,-inf
17,93,0.7734375,0.7734375,0.765625,-inf
17,94,0.78125,0.78125,0.7734375,-inf
17,95,0.765625,0.76953125,0.765625,-inf
17,96,0.78125,0.7890625,0.78125,-inf
17,97,0.77734375,0.79296875,0.78515625,-inf
17,98,0.76953125,0.78125,0.77734375,-inf
17,99,0.80078125,0.7890625,0.78125,-inf
17,100,0.7890625,0.80859375,0.796875,-inf
17,101,0.796875,0.8125,0.80078125,-inf
17,102,0.7890625,0.8125,0.80859375,-inf
17,103,0.796875,0.81640625,0.81640625,-inf
17,104,0.80078125,0.8203125,0.828125,-inf
17,105,0.80859375,0.828125,0.8203125,-inf
17,106,0.80859375,0.84375,0.83203125,-inf
17,107,0.8125,0.84375,0.8359375,-inf
17,108,0.83984375,0.90625,0.90625,-inf
17,109,0.85546875,0.94921875,0.9296875,-inf
18,64,0.69140625,0.73046875,0.7421875,0.1533203125
18,65,0.70703125,0.7578125,0.7734375,0.416015625
18,66,0.72265625,0.7578125,0.71875,0.150390625
18,67,0.72265625,0.75,0.734375,0.1396484375
18,68,0.73046875,0.7421875,0.734375,0.154296875
18,69,0.70703125,0.7265625,0.7265625,0.0986328125
18,70,0.72265625,0.71875,0.72265625,-inf
18,71,0.71875,0.72265625,0.7265625,-inf
18,72,0.7265625,0.72265625,0.71484375,-inf
18,73,0.7265625,0.7265625,0.71875,-inf
18,74,0.71484375,0.71875,0.71484375,-inf
18,75,0.75390625,0.72265625,0.71484375,-inf
18,76,0.73046875,0.71875,0.73046875,-inf
18,77,0.73828125,0.73046875,0.73046875,-inf
18,78,0.73828125,0.73046875,0.73046875,-inf
18,79,0.7578125,0.73046875,0.7265625,-inf
18,80,0.73046875,0.73828125,0.73046875,-inf
18,81,0.73828125,0.7421875,0.734375,-inf
18,82,0.76171875,0.7421875,0.73828125,-inf
18,83,0.73828125,0.7421875,0.7578125,-inf
18,84,0.76171875,0.75,0.7578125,-inf
18,85,0.75390625,0.75,0.75390625,-inf
18,86,0.78125,0.75390625,0.75390625,-inf
18,87,0.75,0.765625,0.76171875,-inf
18,88,0.77734375,0.76171875,0.765625,-inf
18,89,0.76171875,0.765625,0.76953125,-inf
18,90,0.765625,0.7734375,0.765625,-inf
18,91,0.78125,0.76953125,0.765625,-inf
18,92,0.7578125,0.76953125,0.765625,-inf
18,93,0.765625,0.7734375,0.765625,-inf
18,94,0.77734375,0.78125,0.76953125,-inf
18,95,0.76953125,0.765625,0.76171875,-inf
18,96,0.765625,0.7890625,0.78125,-inf
18,97,0.7734375,0.7890625,0.78125,-inf
18,98,0.765625,0.78125,0.77734375,-inf
18,99,0.79296875,0.79296875,0.78515625,-inf
18,100,0.78515625,0.80859375,0.80078125,-inf
18,101,0.79296875,0.8125,0.8046875,-inf
18,102,0.78515625,0.8125,0.80859375,-inf
18,103,0.79296875,0.8203125,0.8203125,-inf
18,104,0.79296875,0.82421875,0.8359375,-inf
18,105,0.8046875,0.828125,0.82421875,-inf
18,106,0.80078125,0.84765625,0.8359375,-inf
18,107,0.8125,0.84765625,0.84375,-inf
18,108,0.8359375,0.90625,0.90625,-inf
18,109,0.8515625,0.94921875,0.9296875,-inf
19,64,0.66796875,0.703125,0.7421875,0.1787109375
19,66,0.68359375,0.73046875,0.66015625,0.330078125
19,67,0.6953125,0.71484375,0.73046875,0.322265625
19,68,0.703125,0.73828125,0.7578125,0.251953125
19,69,0.6875,0.69140625,0.6953125,0.1875
19,70,0.70703125,0.69140625,0.69921875,-inf
19,71,0.69921875,0.6953125,0.69921875,-inf
19,72,0.7109375,0.6875,0.69140625,-inf
19,73,0.70703125,0.703125,0.6953125,-inf
19,74,0.70703125,0.6953125,0.6953125,-inf
19,75,0.73046875,0.703125,0.69921875,-inf
19,76,0.72265625,0.703125,0.71875,-inf
19,77,0.7265625,0.7109375,0.71484375,-inf
19,78,0.73046875,0.7109375,0.71484375,-inf
19,79,0.74609375,0.7109375,0.71484375,-inf
19,80,0.71875,0.72265625,0.71484375,-inf
19,81,0.7265625,0.72265625,0.72265625,-inf
19,82,0.75390625,0.72265625,0.72265625,-inf
19,83,0.73046875,0.71484375,0.73828125,-inf
19,84,0.75,0.73046875,0.73828125,-inf
19,85,0.7421875,0.73046875,0.734375,-inf
19,86,0.7734375,0.734375,0.73828125,-inf
19,87,0.73828125,0.74609375,0.74609375,-inf
19,88,0.765625,0.7421875,0.74609375,-inf
19,89,0.75,0.7421875,0.74609375,-inf
19,90,0.7578125,0.75,0.7421875,-inf
19,91,0.76953125,0.75390625,0.75,-inf
19,92,0.7421875,0.74609375,0.75,-inf
19,93,0.75390625,0.75390625,0.75,-inf
19,94,0.76171875,0.76171875,0.75390625,-inf
19,95,0.765625,0.74609375,0.75,-inf
19,96,0.7578125,0.76171875,0.75,-inf
19,97,0.76171875,0.76171875,0.75,-inf
19,98,0.7578125,0.7578125,0.75,-inf
19,99,0.78125,0.765625,0.76171875,-inf
19,100,0.7734375,0.78125,0.77734375,-inf
19,101,0.78125,0.7890625,0.78515625,-inf
19,102,0.76953125,0.78125,0.78515625,-inf
19,103,0.78125,0.7890625,0.796875,-inf
19,104,0.78125,0.796875,0.8125,-inf
19,105,0.796875,0.80859375,0.8046875,-inf
19,106,0.7890625,0.828125,0.80859375,-inf
19,107,0.8046875,0.828125,0.8203125,-inf
19,108,0.828125,0.90234375,0.90625,-inf
19,109,0.84765625,0.9453125,0.9296875,-inf
20,64,0.64453125,0.703125,0.7265625,0.7265625
20,67,0.66796875,0.703125,0.71484375,0.41015625
20,68,0.67578125,0.7109375,0.73828125,0.1240234375
20,69,0.67578125,0.68359375,0.6796875,0.052978515625
20,70,0.6796875,0.6953125,0.68359375,-inf
20,71,0.6953125,0.69140625,0.6796875,-inf
20,72,0.70703125,0.703125,0.69140625,-inf
20,73,0.69921875,0.70703125,0.6953125,-inf
20,74,0.70703125,0.69921875,0.6953125,-inf
20,75,0.72265625,0.70703125,0.6953125,-inf
20,76,0.71875,0.70703125,0.71484375,-inf
20,77,0.72265625,0.7109375,0.70703125,-inf
20,78,0.7265625,0.71484375,0.7109375,-inf
20,79,0.74609375,0.71484375,0.70703125,-inf
20,80,0.71484375,0.7265625,0.7109375,-inf
20,81,0.72265625,0.7265625,0.71484375,-inf
20,82,0.74609375,0.734375,0.71875,-inf
20,83,0.7265625,0.72265625,0.734375,-inf
20,84,0.7421875,0.734375,0.734375,-inf
20,85,0.73828125,0.734375,0.73046875,-inf
20,86,0.765625,0.73828125,0.734375,-inf
20,87,0.73046875,0.75,0.73828125,-inf
20,88,0.76171875,0.75,0.7421875,-inf
20,89,0.75,0.75,0.74609375,-inf
20,90,0.75390625,0.7578125,0.7421875,-inf
